name,file,team_preprocessing_only,probability_set,feature_view,smote_k,seed_label,source,threshold,positive_rate,true_count,oof_best_threshold,oof_best_accuracy,oof_acc_050,oof_logloss,oof_auc,candidate_kind,target_positive_rate
submission_team_common_rawlike_raw_core_k5_seed2024_rate5324_anchor,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k5_seed2024_rate5324_anchor.csv,True,team_common_rawlike_raw_core_k5_seed2024,raw_core,5,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.5102362632751465,0.5323825111059154,2277,0.5450000000000002,0.8088116875647072,0.8076613367076958,0.40482259265070003,0.892266822366335,positive_rate_anchor,0.5323825111059154
submission_team_common_rawlike_raw_plus_group_k3_seed17_rate5324_anchor,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_seed17_rate5324_anchor.csv,True,team_common_rawlike_raw_plus_group_k3_seed17,raw_plus_group,3,17,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=17",0.49503588676452637,0.5323825111059154,2277,0.5610000000000002,0.8088116875647072,0.806971126193489,0.4036909013412417,0.893537872656234,positive_rate_anchor,0.5323825111059154
submission_team_common_rawlike_raw_plus_group_k3_seed17_t050,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_seed17_t050.csv,True,team_common_rawlike_raw_plus_group_k3_seed17,raw_plus_group,3,17,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=17",0.5,0.530745849894786,2270,0.5610000000000002,0.8088116875647072,0.806971126193489,0.4036909013412417,0.893537872656234,fixed_threshold,
submission_team_common_rawlike_raw_core_k5_seed2024_oofbest_t0p545,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k5_seed2024_oofbest_t0p545.csv,True,team_common_rawlike_raw_core_k5_seed2024,raw_core,5,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.5450000000000002,0.5220949263502455,2233,0.5450000000000002,0.8088116875647072,0.8076613367076958,0.40482259265070003,0.892266822366335,fixed_threshold,
submission_team_common_rawlike_raw_core_k5_seed2024_rate5116_safe,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k5_seed2024_rate5116_safe.csv,True,team_common_rawlike_raw_core_k5_seed2024,raw_core,5,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.5754683017730713,0.5115735328501286,2188,0.5450000000000002,0.8088116875647072,0.8076613367076958,0.40482259265070003,0.892266822366335,positive_rate_anchor,0.5115735328501286
submission_team_common_rawlike_raw_plus_group_k3_seed17_rate5116_safe,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_seed17_rate5116_safe.csv,True,team_common_rawlike_raw_plus_group_k3_seed17,raw_plus_group,3,17,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=17",0.5301802754402161,0.5115735328501286,2188,0.5610000000000002,0.8088116875647072,0.806971126193489,0.4036909013412417,0.893537872656234,positive_rate_anchor,0.5115735328501286
submission_team_common_rawlike_raw_plus_group_k3_seed17_oofbest_t0p561,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_seed17_oofbest_t0p561.csv,True,team_common_rawlike_raw_plus_group_k3_seed17,raw_plus_group,3,17,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=17",0.5610000000000002,0.502454991816694,2149,0.5610000000000002,0.8088116875647072,0.806971126193489,0.4036909013412417,0.893537872656234,fixed_threshold,
submission_team_common_rawlike_raw_core_k3_seed7_oofbest_t0p473,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_seed7_oofbest_t0p473.csv,True,team_common_rawlike_raw_core_k3_seed7,raw_core,3,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.4730000000000001,0.5426700958615852,2321,0.4730000000000001,0.8085816173933049,0.8075463016219947,0.40468586781587074,0.8923447957156477,fixed_threshold,
submission_team_common_rawlike_raw_core_k3_seed7_rate5366_public,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_seed7_rate5366_public.csv,True,team_common_rawlike_raw_core_k3_seed7,raw_core,3,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.49515941739082336,0.5365910685059622,2295,0.4730000000000001,0.8085816173933049,0.8075463016219947,0.40468586781587074,0.8923447957156477,positive_rate_anchor,0.53659
submission_team_common_rawlike_raw_core_k3_seed7_rate53566_seed7,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_seed7_rate53566_seed7.csv,True,team_common_rawlike_raw_core_k3_seed7,raw_core,3,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.49796193838119507,0.5356558335281739,2291,0.4730000000000001,0.8085816173933049,0.8075463016219947,0.40468586781587074,0.8923447957156477,positive_rate_anchor,0.5356558335281739
submission_team_common_rawlike_raw_core_k3_seed7_t050,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_seed7_t050.csv,True,team_common_rawlike_raw_core_k3_seed7,raw_core,3,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.5,0.5351882160392799,2289,0.4730000000000001,0.8085816173933049,0.8075463016219947,0.40468586781587074,0.8923447957156477,fixed_threshold,
submission_team_common_rawlike_raw_core_k3_seed7_rate53519_seed2024,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_seed7_rate53519_seed2024.csv,True,team_common_rawlike_raw_core_k3_seed7,raw_core,3,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.49977564811706543,0.5351882160392799,2289,0.4730000000000001,0.8085816173933049,0.8075463016219947,0.40468586781587074,0.8923447957156477,positive_rate_anchor,0.5351882160392799
submission_team_common_rawlike_raw_core_k3_seed7_rate53495_seed17,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_seed7_rate53495_seed17.csv,True,team_common_rawlike_raw_core_k3_seed7,raw_core,3,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.5014285445213318,0.5349544072948328,2288,0.4730000000000001,0.8085816173933049,0.8075463016219947,0.40468586781587074,0.8923447957156477,positive_rate_anchor,0.5349544072948328
submission_team_common_rawlike_raw_core_k3_seed7_rate5324_anchor,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_seed7_rate5324_anchor.csv,True,team_common_rawlike_raw_core_k3_seed7,raw_core,3,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.5110391974449158,0.5323825111059154,2277,0.4730000000000001,0.8085816173933049,0.8075463016219947,0.40468586781587074,0.8923447957156477,positive_rate_anchor,0.5323825111059154
submission_team_common_rawlike_raw_core_k3_seed7_rate5116_safe,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_seed7_rate5116_safe.csv,True,team_common_rawlike_raw_core_k3_seed7,raw_core,3,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.5739509463310242,0.5115735328501286,2188,0.4730000000000001,0.8085816173933049,0.8075463016219947,0.40468586781587074,0.8923447957156477,positive_rate_anchor,0.5115735328501286
submission_team_common_rawlike_raw_plus_group_k3_seed2024_rate5366_public,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_seed2024_rate5366_public.csv,True,team_common_rawlike_raw_plus_group_k3_seed2024,raw_plus_group,3,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.48325014114379883,0.5365910685059622,2295,0.5580000000000002,0.8084665823076038,0.8065109858506845,0.40480797497882853,0.8927705259680896,positive_rate_anchor,0.53659
submission_team_common_rawlike_raw_plus_group_k3_seed2024_rate53566_seed7,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_seed2024_rate53566_seed7.csv,True,team_common_rawlike_raw_plus_group_k3_seed2024,raw_plus_group,3,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.4860841631889343,0.5356558335281739,2291,0.5580000000000002,0.8084665823076038,0.8065109858506845,0.40480797497882853,0.8927705259680896,positive_rate_anchor,0.5356558335281739
submission_team_common_rawlike_raw_plus_group_k3_seed2024_rate53519_seed2024,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_seed2024_rate53519_seed2024.csv,True,team_common_rawlike_raw_plus_group_k3_seed2024,raw_plus_group,3,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.48760223388671875,0.5351882160392799,2289,0.5580000000000002,0.8084665823076038,0.8065109858506845,0.40480797497882853,0.8927705259680896,positive_rate_anchor,0.5351882160392799
submission_team_common_rawlike_raw_plus_group_k3_seed2024_rate53495_seed17,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_seed2024_rate53495_seed17.csv,True,team_common_rawlike_raw_plus_group_k3_seed2024,raw_plus_group,3,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.48767900466918945,0.5349544072948328,2288,0.5580000000000002,0.8084665823076038,0.8065109858506845,0.40480797497882853,0.8927705259680896,positive_rate_anchor,0.5349544072948328
submission_team_common_rawlike_raw_plus_group_k3_seed2024_rate5324_anchor,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_seed2024_rate5324_anchor.csv,True,team_common_rawlike_raw_plus_group_k3_seed2024,raw_plus_group,3,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.48774975538253784,0.5323825111059154,2277,0.5580000000000002,0.8084665823076038,0.8065109858506845,0.40480797497882853,0.8927705259680896,positive_rate_anchor,0.5323825111059154
submission_team_common_rawlike_raw_plus_group_k3_seed2024_t050,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_seed2024_t050.csv,True,team_common_rawlike_raw_plus_group_k3_seed2024,raw_plus_group,3,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.5,0.5258358662613982,2249,0.5580000000000002,0.8084665823076038,0.8065109858506845,0.40480797497882853,0.8927705259680896,fixed_threshold,
submission_team_common_rawlike_raw_plus_group_k3_seed2024_rate5116_safe,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_seed2024_rate5116_safe.csv,True,team_common_rawlike_raw_plus_group_k3_seed2024,raw_plus_group,3,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.5418332815170288,0.5115735328501286,2188,0.5580000000000002,0.8084665823076038,0.8065109858506845,0.40480797497882853,0.8927705259680896,positive_rate_anchor,0.5115735328501286
